timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,price_total_cny_mwh,price_float_cny_mwh,price_nonfloat_cny_mwh,tou_stage,cp_flag,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,cold_station_proxy_grid_import_kw,cold_station_proxy_pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,dr_flag,dr_notice_type,dr_req_kw,dr_baseline_kw,dr_event_id,dr_compensation_cny_per_kwh,dr_response_threshold,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-01 00:00:00,0,tou_full_highspread_cp20_mild_mpc_tes,mpc,29.242640687119284,25.242640687119284,18000.0,0.0,0.0,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,21545.470129472586,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,18000.0,18760.885353458405,0.0,0,,0.0,0.0,,0.0,0.5,24.0,24.119489853865048,0.5,0.49975,18000.0,1.0,False,0,0,0
2025-07-01 00:15:00,1,tou_full_highspread_cp20_mild_mpc_tes,mpc,28.956074890600412,24.956074890600412,18000.0,0.0,0.0,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,21524.837392123227,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,18000.0,18878.62,0.0,0,,0.0,0.0,,0.0,0.5,24.119489853865048,24.236695644696685,0.49975,0.4995001250000001,18000.0,1.0,False,0,0,0
2025-07-01 00:30:00,2,tou_full_highspread_cp20_mild_mpc_tes,mpc,28.652568574052324,24.652568574052324,18000.0,0.0,0.0,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,21502.984937331767,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,18000.0,18878.62000000003,0.0,0,,0.0,0.0,,0.0,0.5,24.236695644696685,24.351534929924316,0.4995001250000001,0.4992503749375001,18000.0,1.0,False,0,0,0
2025-07-01 00:45:00,3,tou_full_highspread_cp20_mild_mpc_tes,mpc,28.33342139811761,24.33342139811761,18000.0,0.0,0.0,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,21480.006340664466,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,18000.0,21090.0,0.0,0,,0.0,0.0,,0.0,0.5,24.35153492992431,24.463933041307897,0.4992503749375001,0.49900074975003134,18000.0,1.0,False,0,0,0
2025-07-01 01:00:00,4,tou_full_highspread_cp20_mild_mpc_tes,mpc,28.0,24.0,18000.0,0.0,0.0,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,21456.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,18000.0,21090.0,0.0,0,,0.0,0.0,,0.0,0.5,24.463933041307897,24.57382341795054,0.49900074975003134,0.49875124937515636,18000.0,1.0,False,0,0,0
2025-07-01 01:15:00,5,tou_full_highspread_cp20_mild_mpc_tes,mpc,27.65373214131401,23.65373214131401,18000.0,0.0,0.0,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,21431.06871417461,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,18000.0,20397.0,0.0,0,,0.0,0.0,,0.0,0.5,24.57382341795054,24.68114790451946,0.49875124937515636,0.4985018737504688,18000.0,1.0,False,0,0,0
2025-07-01 01:30:00,6,tou_full_highspread_cp20_mild_mpc_tes,mpc,27.296100594190538,23.296100594190538,18000.0,0.0,0.0,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,21405.31924278172,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,18000.0,20397.0,0.0,0,,0.0,0.0,,0.0,0.5,24.68114790451946,24.78585701339886,0.4985018737504688,0.49825262281359356,18000.0,1.0,False,0,0,0
2025-07-01 01:45:00,7,tou_full_highspread_cp20_mild_mpc_tes,mpc,26.92863679181897,22.92863679181897,18000.0,0.0,0.0,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,21378.861849010966,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,18000.0,20397.0,0.0,0,,0.0,0.0,,0.0,0.5,24.785857013398857,24.887910149652473,0.49825262281359356,0.4980034965021868,18000.0,1.0,False,0,0,0
2025-07-01 02:00:00,8,tou_full_highspread_cp20_mild_mpc_tes,mpc,26.552914270615126,22.552914270615126,18000.0,0.0,0.0,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,21351.809827484285,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,18000.0,20397.0,0.0,0,,0.0,0.0,,0.0,0.5,24.887910149652473,24.987275797832886,0.4980034965021868,0.49775449475393574,18000.0,1.0,False,0,0,0
2025-07-01 02:15:00,9,tou_full_highspread_cp20_mild_mpc_tes,mpc,26.170541932096768,22.170541932096768,18000.0,0.0,0.0,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,21324.279019110967,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,18000.0,20397.0,0.0,0,,0.0,0.0,,0.0,0.5,24.987275797832886,25.08393166983812,0.49775449475393574,0.4975056175065588,18000.0,1.0,False,0,0,0
2025-07-01 02:30:00,10,tou_full_highspread_cp20_mild_mpc_tes,mpc,25.78315715332031,21.78315715332031,18000.0,0.0,0.0,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,21296.387315039065,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,18000.0,20328.24,0.0,0,,0.0,0.0,,0.0,0.5,25.08393166983812,25.177864813182705,0.4975056175065588,0.49725686469780556,18000.0,1.0,False,0,0,0
2025-07-01 02:45:00,11,tou_full_highspread_cp20_mild_mpc_tes,mpc,25.392418775380857,21.392418775380857,18000.0,0.0,0.0,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,21268.254151827423,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,18000.0,20703.233460339157,0.0,0,,0.0,0.0,,0.0,0.5,25.177864813182705,25.26907167922007,0.49725686469780556,0.4970082362654567,18000.0,1.0,False,0,0,0
2025-07-01 03:00:00,12,tou_full_highspread_cp20_mild_mpc_tes,mpc,25.0,21.0,18000.0,0.0,0.0,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,21240.0,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,20397.0,20397.0,0.0,0,,0.0,0.0,,0.0,0.5,25.26907167922007,25.233808151024455,0.4970082362654567,0.496759732147324,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 03:15:00,13,tou_full_highspread_cp20_mild_mpc_tes,mpc,24.607581224619143,20.607581224619143,18000.0,0.0,0.0,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,21211.745848172577,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,20397.0,20397.0,0.0,0,,0.0,0.0,,0.0,0.5,25.233808151024455,25.320285624563425,0.496759732147324,0.4965113522812504,18000.0,1.0,False,0,0,0
2025-07-01 03:30:00,14,tou_full_highspread_cp20_mild_mpc_tes,mpc,24.21684284667969,20.21684284667969,18000.0,0.0,0.0,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,21183.612684960935,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,20397.0,20397.0,0.0,0,,0.0,0.0,,0.0,0.5,25.320285624563425,25.28032875893783,0.4965113522812504,0.49626309660510975,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 03:45:00,15,tou_full_highspread_cp20_mild_mpc_tes,mpc,23.829458067903232,19.829458067903232,18000.0,0.0,0.0,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,21155.720980889033,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,20397.0,20397.0,0.0,0,,0.0,0.0,,0.0,0.5,25.28032875893783,25.362167611300762,0.49626309660510975,0.4960149650568072,18000.0,1.0,False,0,0,0
2025-07-01 04:00:00,16,tou_full_highspread_cp20_mild_mpc_tes,mpc,23.447085729384874,19.447085729384874,18000.0,0.0,0.0,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,21128.19017251571,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,20397.0,20397.0,0.0,0,,0.0,0.0,,0.0,0.5,25.362167611300762,25.317645275714984,0.4960149650568072,0.4957669575742788,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 04:15:00,17,tou_full_highspread_cp20_mild_mpc_tes,mpc,23.07136320818103,19.07136320818103,18000.0,0.0,0.0,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,21101.13815098903,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,20397.0,20397.0,0.0,0,,0.0,0.0,,0.0,0.5,25.317645275714984,25.271259939085102,0.4957669575742788,0.4955190740954917,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 04:30:00,18,tou_full_highspread_cp20_mild_mpc_tes,mpc,22.70389940580946,18.70389940580946,18000.0,0.0,0.0,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,21074.68075721828,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,20397.0,20397.0,0.0,0,,0.0,0.0,,0.0,0.5,25.271259939085102,25.223068536085428,0.4955190740954917,0.495271314558444,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 04:45:00,19,tou_full_highspread_cp20_mild_mpc_tes,mpc,22.34626785868599,18.34626785868599,18000.0,0.0,0.0,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,21048.931285825387,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,20397.0,20397.0,0.0,0,,0.0,0.0,,0.0,0.5,25.223068536085428,25.173136532275056,0.495271314558444,0.4950236789011648,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 05:00:00,20,tou_full_highspread_cp20_mild_mpc_tes,mpc,22.0,18.0,18000.0,40.8,40.8,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,21024.0,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20356.2,0.0,2356.2,0.0,20397.0,20356.2,0.0,0,,0.0,0.0,,0.0,0.5,25.173136532275056,25.12153763928101,0.4950236789011648,0.49477616706171423,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 05:15:00,21,tou_full_highspread_cp20_mild_mpc_tes,mpc,21.666578601882385,17.666578601882385,18000.0,40.8,40.8,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,20999.99365933553,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20356.2,0.0,2356.2,0.0,20397.0,20356.2,0.0,0,,0.0,0.0,,0.0,0.5,25.12153763928101,25.06835349469564,0.49477616706171423,0.4945287789781834,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 05:30:00,22,tou_full_highspread_cp20_mild_mpc_tes,mpc,21.347431425947676,17.347431425947676,18000.0,40.8,40.8,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,20977.01506266823,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20356.2,0.0,2356.2,0.0,20397.0,20356.2,0.0,0,,0.0,0.0,,0.0,0.5,25.06835349469564,25.013673308058934,0.4945287789781834,0.49428151458869435,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 05:45:00,23,tou_full_highspread_cp20_mild_mpc_tes,mpc,21.043925109399588,17.043925109399588,18000.0,40.8,40.8,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,20955.16260787677,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20356.2,0.0,2356.2,0.0,20397.0,20842.62,0.0,0,,0.0,0.0,,0.0,0.5,25.013673308058934,24.957593474441474,0.49428151458869435,0.49403437383140003,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 06:00:00,24,tou_full_highspread_cp20_mild_mpc_tes,mpc,20.757359312880716,16.757359312880716,18000.0,247.38,247.38,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,20934.52987052741,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20842.62,0.0,2842.62,0.0,20842.62,20842.62,0.0,0,,0.0,0.0,,0.0,0.5,24.957593474441474,24.858967157282695,0.49403437383140003,0.49378735664448437,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 06:15:00,25,tou_full_highspread_cp20_mild_mpc_tes,mpc,20.488961155126134,16.488961155126134,18000.0,247.38,247.38,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,20915.20520316908,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20149.62,0.0,2149.62,0.0,20842.62,20149.62,0.0,0,,0.0,0.0,,0.0,0.5,24.858967157282695,24.800635873520562,0.49378735664448437,0.49354046296616216,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 06:30:00,26,tou_full_highspread_cp20_mild_mpc_tes,mpc,20.239879958252587,16.239879958252587,18000.0,247.38,247.38,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,20897.271356994184,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20149.62,0.0,2149.62,0.0,20842.62,20149.62,0.0,0,,0.0,0.0,,0.0,0.5,24.800635873520562,24.741231621497178,0.49354046296616216,0.4932936927346791,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 06:45:00,27,tou_full_highspread_cp20_mild_mpc_tes,mpc,20.01118232618473,16.01118232618473,18000.0,247.38,247.38,5.799999999999999,5.799999999999999,0.0,5.799999999999999,valley,0,0.0,per_day_proxy,,20880.8051274853,2160.0,16500.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20149.62,0.0,2149.62,0.0,20842.62,20149.62,0.0,0,,0.0,0.0,,0.0,0.5,24.741231621497178,24.680875094211043,0.4932936927346791,0.4930470458883118,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 07:00:00,28,tou_full_highspread_cp20_mild_mpc_tes,mpc,19.803847577293368,15.803847577293368,18000.0,761.76,761.76,5.799999999999999,5.799999999999999,0.0,5.799999999999999,flat,0,0.0,per_day_proxy,,20865.877025565118,2160.0,16630.422829191164,16630.422829191164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7559283104177802,6.890773816403109,2413.4332764780866,2413.4332764780866,19651.673276478086,0.0,1651.6732764780866,0.0,20842.62,20328.24,0.0,0,,0.0,0.0,,0.0,0.5,24.680875094211043,24.618713643209446,0.4930470458883118,0.49280052236536764,20413.433276478085,1.1340796264710047,False,0,0,1
2025-07-01 07:15:00,29,tou_full_highspread_cp20_mild_mpc_tes,mpc,19.61876355080387,15.61876355080387,18000.0,761.76,761.76,5.799999999999999,5.799999999999999,0.0,5.799999999999999,flat,0,0.0,per_day_proxy,,20852.550975657876,2160.0,22000.0,21550.0,450.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20328.24,0.0,2328.24,0.0,20842.62,20328.24,0.0,0,,0.0,0.0,,0.0,0.5,24.618713643209446,24.518963923939662,0.49280052236536764,0.498429122104185,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 07:30:00,30,tou_full_highspread_cp20_mild_mpc_tes,mpc,19.45672280493228,15.45672280493228,18000.0,761.76,761.76,5.799999999999999,5.799999999999999,0.0,5.799999999999999,flat,0,0.0,per_day_proxy,,20840.884041955123,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20328.24,0.0,2328.24,0.0,20842.62,20328.24,0.0,0,,0.0,0.0,,0.0,0.5,24.518963923939662,24.415488817645247,0.498429122104185,0.4981799075431329,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 07:45:00,31,tou_full_highspread_cp20_mild_mpc_tes,mpc,19.318419223029366,15.318419223029366,18000.0,761.76,761.76,5.799999999999999,5.799999999999999,0.0,5.799999999999999,flat,0,0.0,per_day_proxy,,20830.926184058113,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20328.24,0.0,2328.24,0.0,20842.62,20328.24,0.0,0,,0.0,0.0,,0.0,0.5,24.415488817645247,24.311817801175533,0.4981799075431329,0.49793081758936136,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 08:00:00,32,tou_full_highspread_cp20_mild_mpc_tes,mpc,19.20444504226559,15.20444504226559,18000.0,1310.64,1310.64,225.63835616438354,225.63835616438354,192.63835616438354,32.99999999999999,flat,0,0.0,per_day_proxy,,20822.72004304312,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16689.36,0.0,0.0,1310.64,20842.62,18000.0,0.0,0,,0.0,0.0,,0.0,0.5,24.311817801175533,24.373088829406665,0.49793081758936136,0.4976818521805667,18000.0,1.0,False,0,0,0
2025-07-01 08:15:00,33,tou_full_highspread_cp20_mild_mpc_tes,mpc,19.115288317580617,15.115288317580617,18000.0,1310.64,1310.64,225.63835616438354,225.63835616438354,192.63835616438354,32.99999999999999,flat,0,0.0,per_day_proxy,,20816.300758865804,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16689.36,0.0,0.0,1310.64,20842.62,19669.5,0.0,0,,0.0,0.0,,0.0,0.5,24.373088829406665,24.433513701527644,0.4976818521805667,0.4974330112544765,18000.0,1.0,False,0,0,0
2025-07-01 08:30:00,34,tou_full_highspread_cp20_mild_mpc_tes,mpc,19.051330831757138,15.051330831757138,18000.0,1310.64,1310.64,225.63835616438354,225.63835616438354,192.63835616438354,32.99999999999999,flat,0,0.0,per_day_proxy,,20811.69581988651,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16689.36,0.0,0.0,1310.64,20842.62,19669.5,0.0,0,,0.0,0.0,,0.0,0.5,24.433513701527644,24.493238922885187,0.4974330112544765,0.4971842947488493,18000.0,1.0,False,0,0,0
2025-07-01 08:45:00,35,tou_full_highspread_cp20_mild_mpc_tes,mpc,19.01284646056838,15.01284646056838,18000.0,1310.64,1310.64,225.63835616438354,225.63835616438354,192.63835616438354,32.99999999999999,flat,0,0.0,per_day_proxy,,20808.92494516092,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16689.36,0.0,0.0,1310.64,20842.62,19669.5,0.0,0,,0.0,0.0,,0.0,0.5,24.493238922885187,24.552411715284656,0.4971842947488493,0.4969357026014749,18000.0,1.0,False,0,0,0
2025-07-01 09:00:00,36,tou_full_highspread_cp20_mild_mpc_tes,mpc,19.0,15.0,18000.0,2125.5,2125.5,225.63835616438354,225.63835616438354,192.63835616438354,32.99999999999999,flat,0,0.0,per_day_proxy,,20808.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15874.5,0.0,0.0,2125.5,20842.62,19669.5,0.0,0,,0.0,0.0,,0.0,0.5,24.552411715284656,24.611179399386177,0.4969357026014749,0.4966872347501742,18000.0,1.0,False,0,0,0
2025-07-01 09:15:00,37,tou_full_highspread_cp20_mild_mpc_tes,mpc,19.01284646056838,15.01284646056838,18000.0,2125.5,2125.5,225.63835616438354,225.63835616438354,192.63835616438354,32.99999999999999,flat,0,0.0,per_day_proxy,,20808.92494516092,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15874.5,0.0,0.0,2125.5,20842.62,19669.5,0.0,0,,0.0,0.0,,0.0,0.5,24.611179399386177,24.669688776605327,0.4966872347501742,0.4964388911327991,18000.0,1.0,False,0,0,0
2025-07-01 09:30:00,38,tou_full_highspread_cp20_mild_mpc_tes,mpc,19.051330831757138,15.051330831757138,18000.0,2125.5,2125.5,225.63835616438354,225.63835616438354,192.63835616438354,32.99999999999999,flat,0,0.0,per_day_proxy,,20811.69581988651,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15874.5,0.0,0.0,2125.5,20842.62,19669.5,0.0,0,,0.0,0.0,,0.0,0.5,24.669688776605327,24.728085513165556,0.4964388911327991,0.49619067168723274,18000.0,1.0,False,0,0,0
2025-07-01 09:45:00,39,tou_full_highspread_cp20_mild_mpc_tes,mpc,19.115288317580617,15.115288317580617,18000.0,2125.5,2125.5,225.63835616438354,225.63835616438354,192.63835616438354,32.99999999999999,flat,0,0.0,per_day_proxy,,20816.300758865804,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15874.5,0.0,0.0,2125.5,20842.62,19669.50000000002,0.0,0,,0.0,0.0,,0.0,0.5,24.728085513165556,24.786513528940393,0.49619067168723274,0.49594257635138916,18000.0,1.0,False,0,0,0
2025-07-01 10:00:00,40,tou_full_highspread_cp20_mild_mpc_tes,mpc,19.20444504226559,15.20444504226559,18000.0,2317.68,2317.68,225.63835616438354,225.63835616438354,192.63835616438354,32.99999999999999,peak,0,0.0,per_day_proxy,,20822.72004304312,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15682.32,0.0,0.0,2317.68,20842.62,19669.5,0.0,0,,0.0,0.0,,0.0,0.5,24.786513528940393,24.845114393702847,0.49594257635138916,0.4956946050632135,18000.0,1.0,False,0,0,0
2025-07-01 10:15:00,41,tou_full_highspread_cp20_mild_mpc_tes,mpc,19.318419223029366,15.318419223029366,18000.0,2317.68,2317.68,225.63835616438354,225.63835616438354,192.63835616438354,32.99999999999999,peak,0,0.0,per_day_proxy,,20830.926184058113,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,15682.32,0.0,0.0,2317.68,20842.62,20397.0,0.0,0,,0.0,0.0,,0.0,0.5,24.845114393702847,24.904026733367807,0.4956946050632135,0.4954467577606819,18000.0,1.0,False,0,0,0
